5,1019.9272,0.000286,4000,-101500,-1500,613519.1,3477.235,13151.579,12958.526,11600.109,4319.093,-0.522,45.132,25.005,26.6,26,27.2,25.6,26.7,23.9,33.3,41.1,-97.706,-97.821
5,1019.9437,0.000287,4000,-101500,-1500,612143,3479.401,13160.808,12968.079,11607.022,4321.325,-0.525,45.066,25.002,26.6,26,27.2,25.6,26.6,23.8,33,40.8,-97.698,-97.844
5,4938.5451,0.000854,4000,-101500,-1500,796099.9,3411.673,12810.642,12219.69,13369.172,3949.768,-0.516,45.046,25.001,26.5,25.9,27.2,25.6,26.6,23.9,32.9,41.2,-97.729,-97.844
5,4938.4866,0.000845,4000,-101500,-1500,783088.4,3419.411,12838.673,12244.636,13394.521,3954.294,-0.518,45.054,24.993,26.5,25.9,27.2,25.6,26.6,23.9,33.2,41.8,-97.744,-97.837
5,4938.6508,0.000855,4000,-101500,-1500,794937.4,3419.753,12809.052,12210.364,13361.794,3947.67,-0.515,45.031,24.993,26.6,25.9,27.2,25.6,26.6,23.8,33.4,42.3,-97.683,-97.829
5,4938.6089,0.000859,4000,-101500,-1500,798618.1,3417.491,12810.346,12212.492,13362.551,3947.062,-0.524,45.015,25.004,26.6,25.9,27.2,25.6,26.6,23.9,33.7,41.9,-97.706,-97.844
5,4938.6092,0.000857,4000,-101500,-1500,796753.9,3413.735,12812.441,12218.207,13369.019,3948,-0.519,45.027,24.991,26.7,26,27.2,25.6,26.6,23.9,33.8,42.2,-97.69,-97.829
5,4938.608,0.000855,4000,-101500,-1500,795833.4,3407.968,12783.484,12191.957,13343.391,3944.406,-0.516,45.07,24.992,26.6,26,27.2,25.6,26.6,23.8,34,42.2,-97.729,-97.852
5,4938.7542,0.000867,4000,-101500,-1500,798403.9,3402.52,12759.933,12168.677,13322.294,3939.586,-0.516,45.093,24.995,26.5,26,27.2,25.6,26.6,23.9,33.9,41.5,-97.752,-97.829
5,4938.6687,0.00086,4000,-101500,-1500,791808.1,3412.264,12790.772,12195.973,13346.276,3943.315,-0.521,45.14,24.997,26.6,26,27.2,25.6,26.5,24,34,41.7,-97.752,-97.837
5,4938.4934,0.000844,4000,-101500,-1500,789595.4,3424.176,12840.567,12240.887,13389.03,3951.835,-0.523,45.156,25,26.6,26,27.1,25.6,26.5,24,33.9,42,-97.744,-97.829
5,4938.6453,0.00086,4000,-101500,-1500,793914.4,3418.865,12803.95,12206.039,13354.75,3944.745,-0.516,45.164,24.995,26.6,26.1,27.2,25.6,26.5,24.1,33.8,41.1,-97.713,-97.79
5,9992.6167,0.00165,4000,-101500,-1500,751354.5,3432.437,12713.12,12541.344,13433.143,3808.107,-0.578,45.187,25.006,26.6,26.1,27.1,25.5,26.5,24.1,33.6,41.2,-97.706,-97.821
5,9992.3591,0.00165,4000,-101500,-1500,748662.6,3450.373,12771.957,12592.024,13478.197,3815.287,-0.577,45.187,25.004,26.6,26.1,27.1,25.5,26.5,24.1,33.4,40.9,-97.729,-97.837
5,9992.3786,0.00165,4000,-101500,-1500,751791.7,3441.723,12767.213,12593.465,13478.623,3815.248,-0.584,45.152,25.009,26.6,26.2,27.2,25.6,26.6,24.2,33.2,40.2,-97.706,-97.829
5,9992.4313,0.00165,4000,-101500,-1500,756475.8,3438.477,12756.373,12583.549,13469.355,3814.089,-0.579,45.203,25.014,26.6,26.1,27.1,25.6,26.5,24.2,33.1,40,-97.737,-97.844
5,9992.44,0.00165,4000,-101500,-1500,753087.9,3447.873,12760.3,12583.075,13468.751,3814.468,-0.581,45.207,25.003,26.7,26.1,27.1,25.6,26.6,24.2,32.8,39.9,-97.683,-97.814
5,9992.5294,0.00165,4000,-101500,-1500,750503.2,3448.148,12759.103,12581.323,13465.962,3813.831,-0.581,45.179,24.993,26.7,26.1,27.2,25.6,26.6,24.3,32.7,39.4,-97.713,-97.837
5,9992.3114,0.00164,4000,-101500,-1500,748462.2,3448.584,12794.515,12618.384,13500.54,3820.149,-0.582,45.195,25.012,26.7,26.1,27.2,25.5,26.7,24.3,32.5,39.3,-97.706,-97.844
5,9992.3972,0.00165,4000,-101500,-1500,752896.3,3454.854,12787.927,12606.751,13489.409,3818.776,-0.575,45.16,24.995,26.7,26.1,27.2,25.6,26.7,24.2,32.4,39.6,-97.737,-97.829
5,9992.3865,0.00164,4000,-101500,-1500,745766.6,3447.5,12784.461,12608.728,13491.701,3820.045,-0.578,45.156,24.992,26.8,26.2,27.2,25.7,26.8,24.3,32.2,39.1,-97.744,-97.875
5,9992.2533,0.00164,4000,-101500,-1500,743215.4,3454.321,12796.413,12618.867,13500.907,3822.243,-0.577,45.148,25,26.7,26.2,27.2,25.6,26.8,24.3,32,38.8,-97.744,-97.837
5,13.9081,0.0000581,-1500,1500,-1500,809798.5,3432.481,12441.16,12033.913,13867.586,4216.675,-0.508,45.136,25.009,26.8,26.2,27.2,25.6,26.9,24.3,31.9,38.8,-97.636,-97.752
5,113.0314,0.0000509,-1500,1500,-1500,838426.7,3575.266,13138.845,12541.875,14061.895,4234.498,-0.507,45.164,24.994,26.7,26.2,27.2,25.7,26.8,24.2,31.2,38.3,-97.621,-97.729
5,255.8297,0.0000489,-1500,1500,-1500,856588.7,3626.705,13914.453,13362.395,14559.526,4289.194,-0.502,45.109,25,26.6,26.1,27.2,25.6,26.6,24.1,31.5,39,-97.667,-97.783
5,509.3199,0.0000759,-1500,1500,-1500,803210,3274.626,11955.138,12917.732,15144.826,4388.762,-0.519,45.093,25.005,26.6,26,27.1,25.6,26.7,24,33.8,42.3,-97.644,-97.79
5,1014.1563,0.000263,-1500,1500,-1500,600591.1,3488.159,13228.382,12972.236,11666.993,4332.084,-0.528,45.07,24.992,26.5,26.1,27,25.6,26.7,24.2,33.9,41.6,-97.652,-97.814
5,4924.8458,0.000821,-1500,1500,-1500,776886.1,3444.905,12930.119,12331.378,13455.065,3980.545,-0.522,45.16,25.001,26.8,26.3,27.1,25.7,26.7,24.3,32.9,39.7,-97.683,-97.844
5,9985.8151,0.00162,-1500,1500,-1500,722954.8,3482.901,12932.249,12749.359,13614.568,3840.212,-0.579,45.164,25.005,26.8,26.2,27.1,25.7,26.8,24.1,31.7,39,-97.729,-97.875
5,14.1079,0.0000517,-1500,1500,-1500,804486.8,3448.079,12523.061,12113.446,13949.282,4229.69,-0.509,45.058,25.004,26.5,26,27.1,25.7,26.6,23.9,31.5,39,-97.567,-97.752
5,113.1479,0.0000504,-1500,1500,-1500,822336.4,3579.509,13124.136,12521.289,14047.44,4231.367,-0.52,45.023,24.999,26.5,25.9,27.1,25.6,26.7,23.9,33.5,42.7,-97.636,-97.814
5,255.8584,0.0000501,-1500,1500,-1500,857505.2,3632.463,13903.154,13344.522,14543.325,4284.587,-0.503,45.207,25.003,26.5,26,27,25.5,26.7,24.2,34.1,41.5,-97.644,-97.752
5,509.4224,0.0000703,-1500,1500,-1500,796487,3295.705,12048.776,13015.29,15236.08,4403.944,-0.516,45.179,25.004,26.7,26.3,27.1,25.6,26.7,24.3,33,40,-97.629,-97.814
5,1014.1968,0.000254,-1500,1500,-1500,592897.5,3501.198,13315.484,13061.706,11730.557,4344.576,-0.532,45.132,25.002,26.5,26.1,27.1,25.7,26.7,24,31.7,39.2,-97.644,-97.829
5,4924.9228,0.000826,-1500,1500,-1500,778350.4,3438.856,12914.348,12319.274,13447.158,3975.749,-0.533,45.011,25.009,26.5,25.9,27.1,25.7,26.6,23.8,31.8,40.4,-97.652,-97.814
5,9986.4733,0.00163,-1500,1500,-1500,740293.8,3462.423,12826.232,12644.96,13521.781,3823.109,-0.586,45.101,25.005,26.5,26,27,25.6,26.5,24.1,33.8,41.5,-97.706,-97.829
5,14.2395,0.000047,4000,-101500,-1500,807700.7,3446.882,12477.211,12064.17,13903.622,4225.249,-0.505,45.128,24.997,26.6,26.3,27,25.7,26.8,24.1,33.9,41.9,-97.636,-97.79
5,14.1963,0.0000468,4000,-101500,-1500,811342.1,3449.375,12505.063,12089.374,13926.25,4226.941,-0.505,45.125,25.005,26.7,26.3,27.1,25.7,26.8,24.1,33.9,41.8,-97.629,-97.79
5,14.1584,0.0000475,4000,-101500,-1500,810599.4,3440.946,12477.439,12065.754,13905.974,4225.566,-0.507,45.121,24.995,26.7,26.3,27.1,25.7,26.8,24.1,33.9,42.4,-97.644,-97.775
5,14.2581,0.0000456,4000,-101500,-1500,801841,3448.029,12489.938,12072.953,13913.879,4226.849,-0.504,45.089,24.992,26.8,26.2,27.1,25.6,26.7,24,34.1,42.3,-97.636,-97.767
5,14.1392,0.0000489,4000,-101500,-1500,819559.4,3434.14,12444.888,12034.448,13876.339,4217.92,-0.507,45.093,25.004,26.7,26.2,27.1,25.7,26.7,24,34.2,42.4,-97.621,-97.783
5,14.2235,0.000046,4000,-101500,-1500,803174.3,3444.975,12494.94,12080.428,13923.369,4228.442,-0.506,45.109,24.989,26.7,26.2,27.1,25.7,26.7,24,34.2,42.4,-97.636,-97.713
5,14.1883,0.0000459,4000,-101500,-1500,809145.2,3436.277,12450.397,12041.322,13885.485,4221.639,-0.508,45.117,25.013,26.6,26.2,27.1,25.7,26.7,23.9,34.1,42.5,-97.613,-97.76
5,14.2607,0.0000446,4000,-101500,-1500,804447,3447.16,12495.203,12080.302,13922.106,4227.319,-0.505,45.109,25.002,26.6,26.1,27,25.7,26.6,23.9,34.1,42.7,-97.621,-97.721
5,14.2114,0.0000467,4000,-101500,-1500,802289.9,3443.26,12465.858,12053.589,13896.891,4222.392,-0.506,45.078,24.98,26.6,26,27,25.7,26.7,23.8,34.1,42.5,-97.606,-97.752
5,14.2348,0.0000474,4000,-101500,-1500,805108.2,3442.44,12463.827,12051.19,13895.006,4222.959,-0.507,45.042,24.99,26.5,26.1,27.1,25.7,26.7,23.8,34.1,42.6,-97.613,-97.737
5,112.385,0.000043,4000,-101500,-1500,835695.4,3576.177,13123.016,12524.615,14053.813,4234.347,-0.507,45.042,24.995,26.5,26.1,27.1,25.8,26.7,23.8,34.2,42.7,-97.652,-97.752
5,112.2906,0.0000433,4000,-101500,-1500,831170.8,3571.366,13088.559,12492.702,14026.293,4230.065,-0.507,45.058,24.995,26.5,26,27.2,25.8,26.7,23.8,34.1,42.6,-97.613,-97.729
5,112.2586,0.0000435,4000,-101500,-1500,836062.9,3564.58,13079.586,12488.765,14023.513,4228.906,-0.508,45.066,25.009,26.4,26,27.2,25.7,26.7,23.8,34,42.2,-97.613,-97.767
5,112.2428,0.0000442,4000,-101500,-1500,846362.8,3559.807,13065.445,12479.289,14017.325,4229.172,-0.509,45.042,25.002,26.5,25.9,27.2,25.7,26.7,23.8,33.8,41.5,-97.675,-97.767
5,112.2195,0.0000443,4000,-101500,-1500,841339.1,3571.021,13069.943,12475.419,14012.601,4227.44,-0.507,45.003,24.991,26.5,25.9,27.2,25.7,26.7,23.9,33.6,41.4,-97.644,-97.76
5,112.168,0.0000448,4000,-101500,-1500,835208.8,3558.882,13047.153,12459.151,13997.163,4224.796,-0.511,44.98,25.009,26.4,25.9,27.1,25.7,26.7,23.8,33.4,42.4,-97.652,-97.752
5,112.1746,0.0000451,4000,-101500,-1500,836314.4,3562.157,13042.211,12451.992,13989.726,4223.966,-0.514,45.003,24.995,26.4,25.9,27.1,25.7,26.7,23.7,33.7,42.5,-97.629,-97.79
5,112.2089,0.0000458,4000,-101500,-1500,845176.8,3559.044,13026.024,12436.629,13976.807,4221.062,-0.515,44.949,24.991,26.5,25.9,27.1,25.7,26.7,23.7,33.9,42.6,-97.644,-97.775
5,112.1692,0.0000466,4000,-101500,-1500,848883,3555.205,13010.813,12424.098,13963.721,4218.151,-0.514,44.945,25.002,26.5,25.9,27.1,25.7,26.7,23.7,34.1,43.2,-97.629,-97.76
5,112.0808,0.0000478,4000,-101500,-1500,856618.3,3551.039,12992.666,12407.347,13948.14,4214.497,-0.511,44.921,25,26.5,26,27.1,25.6,26.6,23.7,34.1,43.1,-97.621,-97.76
5,254.7071,0.0000458,4000,-101500,-1500,861484.8,3616.985,13825.095,13276.141,14490.469,4277.537,-0.503,44.929,24.996,26.6,25.9,27.1,25.7,26.7,23.8,34.2,42.8,-97.629,-97.775
5,254.62,0.000046,4000,-101500,-1500,861303.9,3598.538,13788.299,13249.348,14469.382,4275.136,-0.503,44.937,25.003,26.6,26,27.1,25.7,26.6,23.8,34.2,42.9,-97.636,-97.752
5,254.6708,0.0000463,4000,-101500,-1500,872092.8,3606.492,13815.754,13271.188,14486.282,4277.371,-0.5,44.937,24.994,26.6,26,27.1,25.7,26.6,23.8,34.2,42.9,-97.621,-97.721
5,254.6913,0.000046,4000,-101500,-1500,867324.7,3605.951,13819.499,13275.938,14490.173,4277.685,-0.497,44.964,25.009,26.7,26,27.1,25.7,26.6,23.8,34.2,42.7,-97.636,-97.775
5,254.6358,0.000046,4000,-101500,-1500,865284.9,3616.882,13825.43,13276.835,14490.206,4277.789,-0.502,44.992,24.994,26.6,26,27.1,25.7,26.7,23.9,34.2,42.3,-97.613,-97.729
5,254.6096,0.0000475,4000,-101500,-1500,867097.9,3601.138,13788.166,13246.588,14463.546,4273.423,-0.497,44.976,25.006,26.6,26,27.1,25.7,26.7,23.9,34,41.9,-97.613,-97.737
5,254.6526,0.000046,4000,-101500,-1500,863519.7,3608.764,13804.274,13259.81,14475.211,4276.019,-0.497,45.019,24.994,26.5,26,27,25.5,26.6,24,33.8,40.8,-97.621,-97.752
5,254.6361,0.0000471,4000,-101500,-1500,868178,3601.919,13809.898,13269.976,14483.836,4277.08,-0.499,45.011,24.995,26.6,26,27,25.6,26.7,24,33.7,41.7,-97.621,-97.76
5,254.5664,0.0000465,4000,-101500,-1500,863809.1,3605.346,13805.51,13263.115,14479.24,4277.855,-0.501,45.054,25.006,26.6,26,27.1,25.6,26.7,24,33.5,40.7,-97.613,-97.713
5,254.664,0.0000465,4000,-101500,-1500,865472.1,3607.963,13802.008,13260.583,14475.049,4277.786,-0.498,45.046,24.989,26.6,26.1,27.1,25.7,26.7,24.1,33.3,40.7,-97.606,-97.675
5,507.3209,0.00008,4000,-101500,-1500,829216.9,3254.34,11911.656,12870.472,15083.586,4379.074,-0.51,45.023,24.998,26.6,26.1,27.1,25.7,26.7,24.1,33.2,40.6,-97.613,-97.783
5,507.3422,0.0000756,4000,-101500,-1500,820354.4,3260.151,11949.042,12909.498,15119.817,4386.052,-0.518,45.062,25.003,26.6,26.1,27.1,25.6,26.7,24.2,33,40.3,-97.606,-97.706
5,507.3814,0.0000745,4000,-101500,-1500,810972.1,3259.114,11935.296,12895.437,15107.214,4384.126,-0.512,45.062,25.008,26.7,26.2,27.1,25.6,26.7,24.2,33,39.7,-97.59,-97.713
5,507.375,0.0000751,4000,-101500,-1500,817926,3263.256,11966.369,12928.641,15137.405,4388.562,-0.507,45.066,25.016,26.7,26.2,27.1,25.6,26.8,24.2,32.8,40.2,-97.582,-97.737
5,507.3716,0.0000741,4000,-101500,-1500,815346.6,3263.268,11967.224,12930.254,15138.805,4388.914,-0.511,45.07,25.006,26.7,26.1,27.1,25.6,26.7,24.2,32.7,39.6,-97.613,-97.729
5,507.3689,0.0000739,4000,-101500,-1500,816393.3,3269.789,11970.168,12927.785,15135.721,4388.482,-0.507,45.07,25.009,26.7,26.2,27.1,25.6,26.7,24.2,32.6,40,-97.582,-97.706
5,507.3934,0.0000741,4000,-101500,-1500,810437.2,3264.731,11972.411,12934.534,15142.693,4390.557,-0.507,45.085,24.998,26.6,26.2,27.1,25.6,26.7,24.3,32.5,39.5,-97.613,-97.698
5,507.3667,0.0000739,4000,-101500,-1500,816001.7,3263.748,11974.949,12938.719,15148.39,4390.704,-0.507,45.097,25.003,26.7,26.2,27.2,25.7,26.7,24.3,32.4,39.4,-97.606,-97.729
5,507.3684,0.0000729,4000,-101500,-1500,813130.9,3264.462,11974.057,12937.846,15145.995,4391.795,-0.506,45.105,25.008,26.8,26.3,27.2,25.7,26.8,24.3,32.3,39.1,-97.59,-97.713
5,507.4191,0.0000709,4000,-101500,-1500,811513.1,3266.946,11998.095,12965.174,15172.334,4396.134,-0.504,45.101,24.993,26.7,26.2,27.2,25.6,26.7,24.3,32,38.8,-97.621,-97.721
5,1019.935,0.000282,4000,-101500,-1500,615758,3481.131,13188.39,12999.138,11627.016,4327.449,-0.514,45.132,25.005,26.7,26.2,27.1,25.6,26.7,24.3,31.9,38.6,-97.606,-97.706
5,1019.9494,0.000282,4000,-101500,-1500,612195.3,3480.222,13181.943,12992.938,11623.143,4326.178,-0.514,45.121,25,26.8,26.2,27.1,25.6,26.7,24.2,31.8,38.8,-97.567,-97.69
5,1019.9311,0.000285,4000,-101500,-1500,616235.3,3476.427,13191.66,13004.855,11630.257,4326.296,-0.514,45.136,24.989,26.8,26.2,27.1,25.6,26.7,24.2,31.7,38.6,-97.575,-97.706
5,1019.9372,0.00028,4000,-101500,-1500,609150.7,3488.519,13215.227,13023.704,11645.069,4329.268,-0.513,45.156,25.006,26.7,26.2,27.2,25.7,26.7,24.2,31.6,38.7,-97.582,-97.729
5,14.2823,0.0000476,-1500,1500,-1500,784361.3,3475.63,12608.471,12182.107,14016.658,4242.274,-0.525,45.074,25.004,26.7,26.1,27,25.7,26.6,24.1,34.3,42.3,-97.344,-97.528
5,113.2534,0.0000463,-1500,1500,-1500,805852,3596.722,13189.089,12580.164,14104.369,4243.637,-0.524,44.917,25.006,26.6,26,27.1,25.6,26.6,23.8,33.1,42,-97.382,-97.521
5,256.2427,0.0000439,-1500,1500,-1500,821757.7,3648.933,13986.218,13424.112,14618.484,4301.966,-0.511,44.941,24.997,26.6,26,27.1,25.6,26.7,24,34.1,41.8,-97.405,-97.536
5,509.4909,0.000064,-1500,1500,-1500,762587.9,3299.513,12070.439,13041.967,15266.756,4412.923,-0.525,45.066,24.997,26.7,26.1,27,25.5,26.7,24.3,33,39.9,-97.351,-97.482
5,1014.2278,0.000253,-1500,1500,-1500,590160.9,3497.641,13300.238,13052.372,11727.842,4348.046,-0.526,45.183,24.994,26.8,26.3,27,25.6,26.8,24.3,32.1,39,-97.344,-97.49
5,4923.7082,0.000743,-1500,1500,-1500,708148.9,3508.374,13237.682,12621.059,13728.445,4032.318,-0.537,45.089,25,26.7,26.2,27,25.7,26.7,24,31.3,38.6,-97.413,-97.575
5,9985.6867,0.0016,-1500,1500,-1500,703529.5,3488.541,12951.677,12773.042,13643.542,3846.485,-0.588,44.925,25.001,26.5,25.9,27,25.6,26.6,23.9,31.3,39.1,-97.467,-97.621
5,14.3719,0.0000487,-1500,1500,-1500,780793.8,3459.226,12544.825,12129.446,13970.298,4237.076,-0.525,44.996,25.007,26.5,25.9,27,25.6,26.7,24,33.6,41.8,-97.344,-97.498
5,113.3834,0.0000457,-1500,1500,-1500,809667.1,3600.544,13179.59,12568.992,14093.225,4245.124,-0.521,45.062,25,26.6,26.1,26.9,25.5,26.8,24.2,34.1,40.9,-97.451,-97.582
5,256.4489,0.000041,-1500,1500,-1500,813548.3,3659.229,14053.143,13484.26,14667.947,4311.471,-0.512,45.117,24.994,26.7,26.2,27,25.6,26.8,24.2,34.2,42.2,-97.405,-97.552
5,509.5854,0.0000618,-1500,1500,-1500,763254,3306.899,12107.427,13081.581,15306.237,4417.534,-0.524,45.066,24.998,26.6,26,27,25.6,26.7,23.9,33.7,41.5,-97.428,-97.598
5,1014.2875,0.00025,-1500,1500,-1500,584377.4,3503.05,13289.398,13037.271,11719.653,4345.538,-0.533,44.984,24.989,26.6,26,27.1,25.6,26.7,23.9,33.8,42.2,-97.451,-97.575
5,4923.792,0.000744,-1500,1500,-1500,705521.2,3512.273,13198.726,12574.725,13687.928,4026.28,-0.539,45.097,24.995,26.5,26,27,25.5,26.6,24.2,33.4,40.7,-97.498,-97.621
5,9985.2122,0.00159,-1500,1500,-1500,704378,3495.299,12991.147,12808.084,13670.362,3852.101,-0.594,45.195,25.001,26.8,26.3,27,25.6,26.7,24.3,32.3,39,-97.49,-97.667
5,14.4208,0.0000399,4000,-101500,-1500,774823.4,3461.987,12585.073,12176.217,14015.069,4246.092,-0.515,45.015,24.989,26.6,26.1,27,25.6,26.7,24,31.4,38.8,-97.528,-97.636
5,14.4177,0.0000396,4000,-101500,-1500,785102.5,3462.102,12609.018,12201.012,14038.625,4248.588,-0.507,45.058,25.001,26.6,26.1,27,25.6,26.7,24,31.3,38.7,-97.459,-97.59
5,14.3333,0.0000418,4000,-101500,-1500,796127.2,3445.971,12541.976,12140.826,13982.301,4238.279,-0.513,45.039,25.008,26.6,26,27,25.6,26.7,23.9,31.2,38.9,-97.505,-97.636
5,14.3797,0.00004,4000,-101500,-1500,776829.9,3456.591,12565.574,12160.214,14001.726,4243.315,-0.516,45.015,25.007,26.6,26,27.1,25.6,26.7,23.9,31.2,38.7,-97.482,-97.621
5,14.3986,0.0000404,4000,-101500,-1500,781353.9,3459.352,12576.923,12168.946,14009.241,4243.04,-0.516,45.003,25.001,26.6,26,27.1,25.6,26.7,23.9,31.1,38.7,-97.482,-97.644
5,14.4131,0.0000393,4000,-101500,-1500,778944.4,3463.017,12600.381,12189.949,14030.758,4247.818,-0.523,45.007,25.008,26.6,26,27.1,25.7,26.6,23.9,31.1,38.8,-97.49,-97.636
5,14.3686,0.0000409,4000,-101500,-1500,789157.3,3462.018,12587.193,12177.166,14018.001,4243.875,-0.518,44.992,25.005,26.6,25.9,27.1,25.6,26.6,23.9,31.2,39,-97.451,-97.636
5,14.372,0.0000413,4000,-101500,-1500,793093.5,3441.176,12527.82,12127.669,13972.647,4237.719,-0.519,45.015,24.991,26.6,25.9,27.1,25.6,26.6,23.9,31.4,39.1,-97.505,-97.598
5,14.3737,0.0000419,4000,-101500,-1500,793708.6,3452.855,12551.396,12144.292,13986.889,4237.794,-0.517,45.054,24.999,26.5,25.9,27.1,25.6,26.6,23.9,31.4,39.3,-97.513,-97.659
5,14.2972,0.0000434,4000,-101500,-1500,799501.9,3444.369,12506.075,12103.199,13947.56,4230.072,-0.515,45.054,25.005,26.6,25.8,27.1,25.5,26.6,23.9,31.5,39.6,-97.505,-97.606
5,112.4173,0.0000408,4000,-101500,-1500,820994.5,3574.295,13110.445,12522.842,14058.494,4236.603,-0.516,45.062,24.998,26.6,25.8,27.1,25.6,26.6,23.9,31.8,40.6,-97.528,-97.636
5,112.3869,0.0000416,4000,-101500,-1500,827215.7,3575.623,13111.7,12521.765,14056.854,4236.373,-0.518,45.05,24.994,26.5,25.9,27.1,25.6,26.7,23.8,32.4,41.5,-97.482,-97.644
5,112.3537,0.0000423,4000,-101500,-1500,828003.2,3567.757,13099.23,12512.561,14049.271,4233.926,-0.518,44.999,25.005,26.5,25.9,27.1,25.6,26.7,23.9,32.9,41,-97.467,-97.606
5,112.3258,0.0000414,4000,-101500,-1500,829866.6,3572.055,13102.473,12513.903,14050.286,4234.356,-0.513,45.011,25.006,26.5,26,27.1,25.6,26.7,23.9,33.2,40.9,-97.451,-97.575
5,112.4257,0.0000408,4000,-101500,-1500,827850.1,3569.05,13105.391,12518.453,14055.846,4235.953,-0.519,45.023,24.995,26.5,25.9,27.1,25.6,26.6,24,33.4,41.4,-97.459,-97.606
5,112.4189,0.0000411,4000,-101500,-1500,828110.7,3585.842,13118.662,12520.741,14055.711,4235.35,-0.515,45.062,25.003,26.6,26,27,25.6,26.7,24,33.6,42.1,-97.482,-97.606
5,112.431,0.000041,4000,-101500,-1500,823500.9,3574.722,13117.032,12525.336,14059.656,4235.842,-0.514,45.082,25.005,26.5,26.1,27.1,25.6,26.6,24,33.9,41.5,-97.459,-97.59
5,112.2822,0.0000434,4000,-101500,-1500,836909.6,3565.12,13076.62,12488.433,14023.978,4228.374,-0.516,45.144,24.995,26.6,26,27.1,25.5,26.6,24.1,33.9,41.5,-97.451,-97.575
5,112.4052,0.0000411,4000,-101500,-1500,830555.4,3578.633,13115.103,12520.425,14053.57,4234.683,-0.517,45.136,25.018,26.6,26.1,27,25.6,26.7,24.2,33.9,41.4,-97.467,-97.552
5,112.3593,0.0000418,4000,-101500,-1500,831126.6,3573.536,13110.994,12519.746,14053.729,4235.664,-0.519,45.117,24.995,26.6,26.1,27.1,25.6,26.7,24.2,33.9,41.3,-97.459,-97.59
5,255.3561,0.0000385,4000,-101500,-1500,828564.6,3638.985,13940.925,13385.682,14618.006,4297.85,-0.503,45.152,25.003,26.7,26.1,27.1,25.6,26.6,24.2,33.9,41,-97.451,-97.582
5,255.3749,0.0000398,4000,-101500,-1500,840417.5,3620.987,13895.894,13350.645,14587.503,4293.488,-0.504,45.144,24.993,26.7,26.2,27.1,25.6,26.7,24.2,33.9,41.9,-97.451,-97.575
5,255.2374,0.0000407,4000,-101500,-1500,849133.3,3625.689,13882.748,13332.831,14571.384,4289.999,-0.501,45.105,24.992,26.7,26.2,27.1,25.6,26.7,24.3,34,41.4,-97.444,-97.598
5,255.2446,0.0000394,4000,-101500,-1500,843569.2,3629.57,13911.295,13359.822,14594.265,4293.724,-0.5,45.125,24.995,26.7,26.2,27.1,25.6,26.7,24.2,34.1,41.6,-97.428,-97.544
5,255.3986,0.0000386,4000,-101500,-1500,838318.6,3647.942,13967.923,13407.738,14636.444,4300.405,-0.507,45.125,24.997,26.7,26.2,27.1,25.6,26.6,24.3,34.1,41.6,-97.482,-97.575
5,255.4245,0.000038,4000,-101500,-1500,836312.4,3637.618,13939.932,13386.198,14618.062,4299.094,-0.501,45.164,25.008,26.7,26.2,27,25.5,26.7,24.3,34.2,41.3,-97.467,-97.559
5,255.4114,0.0000384,4000,-101500,-1500,837339.4,3640.443,13954.355,13397.643,14626.845,4299.714,-0.5,45.148,25.002,26.7,26.2,27.1,25.6,26.7,24.2,34.2,42,-97.467,-97.598
5,255.6137,0.0000366,4000,-101500,-1500,825743.8,3649.793,14003.363,13442.279,14666.81,4307.699,-0.502,45.132,25,26.8,26.2,27.1,25.6,26.8,24.3,34.2,41.8,-97.482,-97.582
5,255.4426,0.0000394,4000,-101500,-1500,830213.5,3636.494,13941.959,13387.389,14616.974,4299.519,-0.495,45.097,25.008,26.7,26.2,27.1,25.6,26.8,24.2,34.1,42.3,-97.459,-97.544
5,255.4895,0.0000377,4000,-101500,-1500,827724.3,3640.639,13947.324,13390.527,14620.309,4301.631,-0.496,45.066,24.992,26.8,26.2,27.1,25.6,26.7,24.2,34.1,42.3,-97.49,-97.636
5,507.4891,0.0000611,4000,-101500,-1500,774339.1,3293.516,12096.105,13061.033,15267.437,4413.567,-0.509,45.027,24.992,26.8,26.2,27.1,25.6,26.7,24.2,34.1,41.9,-97.467,-97.575
5,507.4449,0.0000653,4000,-101500,-1500,786855.6,3288.241,12051.085,13014.339,15223.015,4404.735,-0.512,45.078,24.998,26.7,26.2,27.1,25.6,26.7,24.1,34.2,42.7,-97.505,-97.613
5,507.4539,0.000065,4000,-101500,-1500,781174.5,3288.911,12057.606,13020.417,15229.829,4406.151,-0.513,45.058,25.002,26.8,26.2,27.2,25.7,26.7,24.1,34.2,42.4,-97.505,-97.575
5,507.4456,0.0000653,4000,-101500,-1500,789106.1,3288.449,12054.611,13019.102,15229.221,4404.119,-0.514,45.062,25.003,26.7,26.2,27.1,25.7,26.7,24,34.2,42.2,-97.49,-97.59
5,507.4392,0.0000625,4000,-101500,-1500,780507.3,3295.346,12099.979,13065.59,15272.581,4411.605,-0.516,45.097,25.003,26.7,26.1,27.1,25.7,26.6,24,34.2,42.3,-97.482,-97.582
5,507.4378,0.0000656,4000,-101500,-1500,786747.1,3295.366,12057.582,13016.315,15227.901,4406.113,-0.512,45.082,24.99,26.6,26.1,27.1,25.7,26.7,24,34.1,42.5,-97.436,-97.621
5,507.4301,0.0000639,4000,-101500,-1500,789780.2,3287.749,12076.356,13044.288,15254.008,4407.765,-0.517,45.07,24.98,26.6,26.1,27.1,25.7,26.7,24,34.1,41.9,-97.49,-97.613
